FECHA,CAUDAL_M3S
2025-11-16,317.76
2025-11-17,369.04
2025-11-18,334.31
2025-11-19,306.99
2025-11-20,358.46
2025-11-21,485.0
2025-11-22,423.58
2025-11-23,354.18
2025-11-24,360.9
2025-11-25,377.24
2025-11-26,344.06
2025-11-27,340.57
2025-11-28,379.03
2025-11-29,279.65
2025-11-30,247.6
2025-12-01,464.76
2025-12-02,459.17
2025-12-03,476.89
2025-12-04,451.1
2025-12-05,373.54
2025-12-06,343.29
2025-12-07,316.63
2025-12-08,290.92
2025-12-09,267.31
2025-12-10,250.93
2025-12-11,236.69
2025-12-12,226.88
2025-12-13,220.52
2025-12-14,212.85
2025-12-15,206.15
2025-12-16,198.08
2025-12-17,201.21
2025-12-18,201.54
2025-12-19,197.62
2025-12-20,218.74
2025-12-21,235.3
2025-12-22,236.22
2025-12-23,201.55
2025-12-24,216.78
2025-12-25,251.46
2025-12-26,370.02
2025-12-27,389.08
2025-12-28,302.52
2026-01-01,247.23
2026-01-02,281.32
2026-01-03,253.37
2026-01-04,246.3
2026-01-05,223.5
2026-01-06,242.91
2026-01-07,272.38
2026-01-08,359.61
2026-01-09,365.95
2026-01-10,330.84
2026-01-11,369.79
2026-01-12,532.23
2026-01-13,586.29
2026-01-14,558.92
2026-01-15,535.89
2026-01-16,530.53
2026-01-17,527.08
2026-01-18,485.68
2026-01-19,440.64
2026-01-20,414.28
2026-01-21,403.81
2026-01-22,406.44
2026-01-23,421.99
2026-01-24,431.96
2026-01-25,407.44
2026-01-26,401.8
2026-01-27,469.91
2026-01-28,510.59
2026-01-29,484.81
2026-01-30,489.13
2026-01-31,497.66
2026-02-01,492.66
2026-02-02,549.32
2026-02-03,592.65
2026-02-04,576.6
2026-02-05,551.09
2026-02-06,545.31
2026-02-07,536.52
2026-02-08,502.02
2026-02-09,485.41
2026-02-10,461.65
2026-02-11,469.01
2026-02-12,487.1
2026-02-13,524.53
2026-02-14,567.66
2026-02-15,565.67
2026-02-16,566.74
2026-02-17,579.17
2026-02-18,603.17
2026-02-19,629.56
2026-02-20,642.53
2026-02-21,627.03
2026-02-22,620.79
2026-02-23,627.34
2026-02-24,679.11
2026-02-25,718.58
2026-02-26,742.45
2026-02-27,747.02
2026-02-28,725.32
2026-03-01,669.59
2026-03-02,597.14
2026-03-03,563.48
2026-03-04,546.17
2026-03-05,495.97
2026-03-06,478.75
2026-03-07,471.31
2026-03-08,458.05
2026-03-09,470.4
2026-03-10,505.94
2026-03-11,498.61
2026-03-12,510.46
2026-03-13,526.52
