FECHA,CAUDAL_M3S
2010-01-01,109.04
2010-01-02,161.98
2010-01-03,158.0
2010-01-04,151.15
2010-01-05,128.18
2010-01-06,103.76
2010-01-07,111.96
2010-01-08,111.38
2010-01-09,109.68
2010-01-10,111.41
2010-01-11,106.6
2010-01-12,103.1
2010-01-13,102.06
2010-01-14,102.48
2010-01-15,102.2
2010-01-16,96.8
2010-01-17,92.66
2010-01-18,94.09
2010-01-19,126.62
2010-01-20,111.59
2010-01-21,94.88
2010-01-22,95.44
2010-01-23,98.15
2010-01-24,107.28
2010-01-25,106.5
2010-01-26,103.01
2010-01-27,101.34
2010-01-28,98.61
2010-01-29,100.02
2010-01-30,95.81
2010-01-31,88.96
2010-02-01,104.3
2010-02-02,124.79
2010-02-03,122.74
2010-02-04,105.02
2010-02-05,115.92
2010-02-06,160.18
2010-02-07,122.6
2010-02-08,83.95
2010-02-09,103.98
2010-02-10,134.12
2010-02-11,118.05
2010-02-12,132.4
2010-02-13,132.12
2010-02-14,128.25
2010-02-15,129.38
2010-02-16,139.18
2010-02-17,151.78
2010-02-18,159.58
2010-02-19,158.16
2010-02-20,111.7
2010-02-21,104.65
2010-02-22,130.78
2010-02-23,125.88
2010-02-24,111.5
2010-02-25,111.15
2010-02-26,114.02
2010-02-27,152.7
2010-02-28,116.88
2010-03-01,111.75
2010-03-02,126.6
2010-03-03,109.58
2010-03-04,99.48
2010-03-05,102.21
2010-03-06,108.72
2010-03-07,96.02
2010-03-08,96.18
2010-03-09,93.5
2010-03-10,96.35
2010-03-11,105.7
2010-03-12,101.8
2010-03-13,95.55
2010-03-14,95.09
2010-03-15,95.8
2010-03-16,97.2
2010-03-17,99.05
2010-03-18,96.06
2010-03-19,95.16
2010-03-20,97.64
2010-03-21,93.95
2010-03-22,94.1
2010-03-23,93.56
2010-03-24,90.09
2010-03-25,90.78
2010-03-26,93.14
2010-03-27,93.45
2010-03-28,95.59
2010-03-29,174.12
2010-03-30,143.32
2010-03-31,127.15
2010-04-01,88.92
2010-04-02,95.18
2010-04-03,97.5
2010-04-04,97.88
2010-04-05,111.62
2010-04-06,142.55
2010-04-07,125.15
2010-04-08,127.18
2010-04-09,134.52
2010-04-10,117.38
2010-04-11,119.66
2010-04-12,129.45
2010-04-13,134.25
2010-04-14,148.55
2010-04-15,141.2
2010-04-16,130.7
2010-04-17,132.88
2010-04-18,124.85
2010-04-19,146.28
2010-04-20,167.08
2010-04-21,187.15
2010-04-22,174.41
2010-04-23,159.22
2010-04-24,152.6
2010-04-25,130.58
2010-04-26,162.5
2010-04-27,155.85
2010-04-28,173.75
2010-04-29,120.59
2010-04-30,130.49
2010-05-01,105.4
2010-05-02,125.6
2010-05-03,244.95
2010-05-04,247.38
2010-05-05,207.62
2010-05-06,237.12
2010-05-07,194.25
2010-05-08,200.5
2010-05-09,248.88
2010-05-10,220.62
2010-05-11,143.2
2010-05-12,123.22
2010-05-13,124.19
2010-05-14,117.42
2010-05-15,123.7
2010-05-16,124.69
2010-05-17,120.46
2010-05-18,109.14
2010-05-19,115.62
2010-05-20,123.35
2010-05-21,134.68
2010-05-22,126.38
2010-05-23,128.4
2010-05-24,128.22
2010-05-25,127.45
2010-05-26,145.95
2010-05-27,140.75
2010-05-28,120.92
2010-05-29,139.74
2010-05-30,149.92
2010-05-31,121.46
2010-06-01,104.78
2010-06-02,155.45
2010-06-03,148.12
2010-06-04,126.86
2010-06-05,110.31
2010-06-06,105.78
2010-06-07,110.34
2010-06-08,112.62
2010-06-09,108.06
2010-06-10,107.74
2010-06-11,109.52
2010-06-12,109.4
2010-06-13,108.28
2010-06-14,106.29
2010-06-15,108.28
2010-06-16,112.72
2010-06-17,128.48
2010-06-18,108.14
2010-06-19,130.08
2010-06-20,152.55
2010-06-21,169.56
2010-06-22,158.6
2010-06-23,174.7
2010-06-24,155.42
2010-06-25,138.56
2010-06-26,141.81
2010-06-27,153.4
2010-06-28,137.28
2010-06-29,222.2
2010-06-30,243.26
2010-07-01,144.19
2010-07-02,149.6
2010-07-03,184.25
2010-07-04,205.81
2010-07-05,191.28
2010-07-06,185.15
2010-07-07,209.91
2010-07-08,208.18
2010-07-09,222.5
2010-07-10,230.78
2010-07-11,230.55
2010-07-12,212.85
2010-07-13,225.42
2010-07-14,217.65
2010-07-15,239.42
2010-07-16,238.36
2010-07-17,232.95
2010-07-18,278.32
2010-07-19,264.65
2010-07-20,260.92
2010-07-21,213.04
2010-07-22,191.6
2010-07-23,154.28
2010-07-24,138.32
2010-07-25,86.36
2010-07-26,127.42
2010-07-27,162.48
2010-07-28,180.25
2010-07-29,118.65
2010-07-30,116.5
2010-07-31,366.99
2010-08-01,181.51
2010-08-02,178.05
2010-08-03,163.05
2010-08-04,206.22
2010-08-05,212.5
2010-08-06,194.78
2010-08-07,160.52
2010-08-08,172.3
2010-08-09,178.85
2010-08-10,162.59
2010-08-11,177.94
2010-08-12,173.75
2010-08-13,141.3
2010-08-14,132.2
2010-08-15,129.79
2010-08-16,127.94
2010-08-17,151.99
2010-08-18,175.41
2010-08-19,172.55
2010-08-20,126.18
2010-08-21,103.48
2010-08-22,110.45
2010-08-23,122.36
2010-08-24,123.66
2010-08-25,123.46
2010-08-26,213.64
2010-08-27,147.85
2010-08-28,124.64
2010-08-29,138.62
2010-08-30,178.78
2010-09-01,126.71
2010-09-02,124.68
2010-09-03,125.1
2010-09-04,151.44
2010-09-05,144.25
2010-09-06,201.4
2010-09-07,199.11
2010-09-08,148.11
2010-09-09,196.98
2010-09-10,204.05
2010-09-11,210.38
2010-09-12,206.48
2010-09-13,195.28
2010-09-14,173.2
2010-09-15,170.78
2010-09-16,163.76
2010-09-17,164.0
2010-09-18,163.12
2010-09-19,149.35
2010-09-20,131.74
2010-09-21,145.38
2010-09-22,143.02
2010-09-23,131.2
2010-09-24,121.85
2010-09-25,128.5
2010-09-26,149.28
2010-09-27,140.72
2010-09-28,149.08
2010-09-29,150.2
2010-09-30,242.29
2010-10-01,147.14
2010-10-02,137.0
2010-10-03,141.38
2010-10-04,148.72
2010-10-05,224.29
2010-10-06,170.14
2010-10-07,134.14
2010-10-08,112.98
2010-10-09,114.51
2010-10-10,120.62
2010-10-11,130.94
2010-10-12,131.41
2010-10-13,134.25
2010-10-14,132.26
2010-10-15,121.99
2010-10-16,111.25
2010-10-17,105.94
2010-10-18,108.38
2010-10-19,115.28
2010-10-20,119.7
2010-10-21,119.62
2010-10-22,138.86
2010-10-23,116.82
2010-10-24,119.51
2010-10-25,130.28
2010-10-26,163.68
2010-10-27,222.1
2010-10-28,198.02
2010-10-29,402.47
2010-10-30,400.31
2010-11-01,336.65
2010-11-02,368.24
2010-11-03,417.36
2010-11-04,384.22
2010-11-05,379.73
2010-11-06,334.17
2010-11-07,294.06
2010-11-08,298.81
2010-11-09,340.92
2010-11-10,374.28
2010-11-11,310.27
2010-11-12,319.41
2010-11-13,356.14
2010-11-14,346.0
2010-11-15,359.92
2010-11-16,362.73
2010-11-17,402.74
2010-11-18,393.41
2010-11-19,408.76
2010-11-20,428.19
2010-11-21,430.4
2010-11-22,415.75
2010-11-23,412.61
2010-11-24,434.98
2010-11-25,422.78
2010-11-26,446.42
2010-11-27,433.06
2010-11-28,427.35
2010-11-29,405.79
2010-11-30,395.76
2010-12-01,446.7
2010-12-02,431.54
2010-12-03,446.59
2010-12-04,436.51
2010-12-05,420.08
2010-12-06,406.53
2010-12-07,441.52
2010-12-08,448.04
2010-12-09,438.29
2010-12-10,433.33
2010-12-11,434.64
2010-12-12,430.38
2010-12-13,465.45
2010-12-14,480.02
2010-12-15,467.93
2010-12-16,495.23
2010-12-17,459.74
2010-12-18,479.63
2010-12-19,469.49
2010-12-20,470.27
2010-12-21,480.8
2010-12-22,504.59
2010-12-23,486.65
2010-12-24,469.49
2010-12-25,450.77
2010-12-26,462.86
2010-12-27,472.6
2010-12-28,406.9
2011-01-01,366.26
2011-01-02,340.27
2011-01-03,344.91
2011-01-04,356.22
2011-01-05,348.37
2011-01-06,323.58
2011-01-07,314.2
2011-01-08,317.3
2011-01-09,324.31
2011-01-10,292.05
2011-01-11,256.29
2011-01-12,218.86
2011-01-13,224.32
2011-01-14,229.75
2011-01-15,221.25
2011-01-16,225.35
2011-01-17,246.7
2011-01-18,253.5
2011-01-19,254.5
2011-01-20,280.95
2011-01-21,256.12
2011-01-22,239.1
2011-01-23,221.45
2011-01-24,271.3
2011-01-25,222.5
2011-01-26,263.85
2011-01-27,225.72
2011-01-28,233.0
2011-01-29,224.6
2011-01-30,219.3
2011-01-31,216.12
2011-02-01,184.52
2011-02-02,214.1
2011-02-03,282.94
2011-02-04,313.61
2011-02-05,255.25
2011-02-06,262.5
2011-02-07,215.95
2011-02-08,249.3
2011-02-09,282.12
2011-02-10,246.42
2011-02-11,278.0
2011-02-12,272.5
2011-02-13,282.35
2011-02-14,273.88
2011-02-15,304.21
2011-02-16,336.56
2011-02-17,274.24
2011-02-18,275.91
2011-02-19,288.67
2011-02-20,298.56
2011-02-21,308.2
2011-02-22,304.63
2011-02-23,237.1
2011-02-24,342.25
2011-02-25,348.49
2011-02-26,325.33
2011-02-27,330.18
2011-02-28,389.01
2011-03-01,413.17
2011-03-02,403.76
2011-03-03,399.71
2011-03-04,396.02
2011-03-05,396.2
2011-03-06,398.23
2011-03-07,398.97
2011-03-08,392.89
2011-03-09,437.93
2011-03-10,404.76
2011-03-11,396.39
2011-03-12,396.2
2011-03-13,389.44
2011-03-14,379.77
2011-03-15,385.08
2011-03-16,377.9
2011-03-17,375.59
2011-03-18,370.91
2011-03-19,385.49
2011-03-20,312.9
2011-03-21,281.0
2011-03-22,245.8
2011-03-23,258.02
2011-03-24,263.72
2011-03-25,301.34
2011-03-26,282.65
2011-03-27,276.25
2011-03-28,277.0
2011-03-29,272.45
2011-03-30,303.75
2011-03-31,244.0
2011-04-01,224.55
2011-04-02,281.8
2011-04-03,276.94
2011-04-04,309.95
2011-04-05,311.79
2011-04-06,300.24
2011-04-07,294.25
2011-04-08,304.72
2011-04-09,336.59
2011-04-10,350.6
2011-04-11,350.28
2011-04-12,387.75
2011-04-13,372.16
2011-04-14,354.98
2011-04-15,368.9
2011-04-16,350.92
2011-04-17,345.51
2011-04-18,333.12
2011-04-19,336.05
2011-04-20,346.91
2011-04-21,339.65
2011-04-22,365.78
2011-04-23,322.88
2011-04-24,276.22
2011-04-25,271.2
2011-04-26,272.76
2011-04-27,289.28
2011-04-28,318.09
2011-04-29,219.95
2011-04-30,224.05
2011-05-01,290.65
2011-05-02,276.0
2011-05-03,277.5
2011-05-04,271.75
2011-05-05,262.75
2011-05-06,243.25
2011-05-07,258.62
2011-05-08,267.66
2011-05-09,268.68
2011-05-10,260.48
2011-05-11,217.32
2011-05-12,207.78
2011-05-13,222.7
2011-05-14,213.8
2011-05-15,218.25
2011-05-16,261.35
2011-05-17,248.85
2011-05-18,288.55
2011-05-19,275.72
2011-05-20,271.45
2011-05-21,271.99
2011-05-22,225.5
2011-05-23,248.15
2011-05-24,263.48
2011-05-25,272.15
2011-05-26,261.72
2011-05-27,250.3
2011-05-28,250.65
2011-05-29,139.92
2011-05-30,141.8
2011-05-31,146.95
2011-06-01,193.1
2011-06-02,224.91
2011-06-03,218.68
2011-06-04,220.9
2011-06-05,201.28
2011-06-06,189.78
2011-06-07,176.52
2011-06-08,221.6
2011-06-09,188.35
2011-06-10,182.55
2011-06-11,171.55
2011-06-12,125.5
2011-06-13,112.3
2011-06-14,135.39
2011-06-15,142.82
2011-06-16,162.35
2011-06-17,136.95
2011-06-18,181.31
2011-06-19,175.54
2011-06-20,168.5
2011-06-21,167.85
2011-06-22,166.78
2011-06-23,202.51
2011-06-24,171.6
2011-06-25,140.45
2011-06-26,132.05
2011-06-27,133.95
2011-06-28,135.2
2011-06-29,197.56
2011-06-30,195.08
2011-07-01,100.5
2011-07-02,135.8
2011-07-03,131.02
2011-07-04,107.95
2011-07-05,147.12
2011-07-06,128.42
2011-07-07,152.88
2011-07-08,162.45
2011-07-09,129.18
2011-07-10,132.42
2011-07-11,169.42
2011-07-12,171.38
2011-07-13,160.95
2011-07-14,165.12
2011-07-15,191.28
2011-07-16,173.35
2011-07-17,162.42
2011-07-18,185.15
2011-07-19,191.15
2011-07-20,184.62
2011-07-21,181.19
2011-07-22,181.38
2011-07-23,183.05
2011-07-24,175.1
2011-07-25,180.9
2011-07-26,232.62
2011-07-27,171.06
2011-07-28,179.51
2011-07-29,121.88
2011-07-30,144.66
2011-07-31,346.95
2011-08-01,167.24
2011-08-02,168.99
2011-08-03,170.95
2011-08-04,173.68
2011-08-05,161.31
2011-08-06,140.89
2011-08-07,122.72
2011-08-08,185.42
2011-08-09,174.36
2011-08-10,161.78
2011-08-11,169.68
2011-08-12,212.89
2011-08-13,213.22
2011-08-14,150.0
2011-08-15,150.65
2011-08-16,129.52
2011-08-17,170.76
2011-08-18,136.69
2011-08-19,175.75
2011-08-20,133.18
2011-08-21,128.32
2011-08-22,154.95
2011-08-23,173.28
2011-08-24,185.48
2011-08-25,154.06
2011-08-26,162.25
2011-08-27,105.48
2011-08-28,99.94
2011-08-29,138.52
2011-08-30,178.72
2011-09-01,139.02
2011-09-02,171.22
2011-09-03,96.16
2011-09-04,95.68
2011-09-05,114.38
2011-09-06,202.4
2011-09-07,225.78
2011-09-08,149.41
2011-09-09,120.85
2011-09-10,98.48
2011-09-11,119.0
2011-09-12,125.4
2011-09-13,116.29
2011-09-14,157.1
2011-09-15,207.52
2011-09-16,154.98
2011-09-17,170.58
2011-09-18,174.01
2011-09-19,177.44
2011-09-20,157.6
2011-09-21,156.22
2011-09-22,141.72
2011-09-23,124.8
2011-09-24,110.2
2011-09-25,110.45
2011-09-26,128.32
2011-09-27,129.28
2011-09-28,155.32
2011-09-29,142.82
2011-09-30,139.25
2011-10-01,162.9
2011-10-02,124.28
2011-10-03,119.42
2011-10-04,141.84
2011-10-05,138.64
2011-10-06,144.24
2011-10-07,146.85
2011-10-08,157.78
2011-10-09,170.3
2011-10-10,163.4
2011-10-11,168.32
2011-10-12,222.98
2011-10-13,225.0
2011-10-14,230.92
2011-10-15,194.91
2011-10-16,191.1
2011-10-17,244.8
2011-10-18,272.48
2011-10-19,256.6
2011-10-20,254.15
2011-10-21,206.91
2011-10-22,187.5
2011-10-23,184.22
2011-10-24,160.52
2011-10-25,163.92
2011-10-26,172.0
2011-10-27,185.79
2011-10-28,177.15
2011-10-29,369.96
2011-10-30,362.12
2011-11-01,135.2
2011-11-02,115.46
2011-11-03,114.99
2011-11-04,116.1
2011-11-05,114.92
2011-11-06,111.6
2011-11-07,118.64
2011-11-08,138.58
2011-11-09,179.4
2011-11-10,224.9
2011-11-11,284.0
2011-11-12,283.71
2011-11-13,228.52
2011-11-14,220.9
2011-11-15,231.38
2011-11-16,300.56
2011-11-17,338.05
2011-11-18,288.81
2011-11-19,280.85
2011-11-20,289.45
2011-11-21,320.02
2011-11-22,297.16
2011-11-23,282.79
2011-11-24,297.95
2011-11-25,256.78
2011-11-26,273.68
2011-11-27,259.46
2011-11-28,292.18
2011-11-29,340.82
2011-11-30,341.3
2011-12-01,336.06
2011-12-02,374.9
2011-12-03,393.7
2011-12-04,381.66
2011-12-05,385.23
2011-12-06,366.92
2011-12-07,329.7
2011-12-08,348.96
2011-12-09,294.76
2011-12-10,371.82
2011-12-11,386.3
2011-12-12,404.87
2011-12-13,464.77
2011-12-14,446.24
2011-12-15,431.63
2011-12-16,422.15
2011-12-17,448.6
2011-12-18,444.92
2011-12-19,476.9
2011-12-20,523.31
2011-12-21,521.36
2011-12-22,490.55
2011-12-23,428.29
2011-12-24,392.88
2011-12-25,379.9
2011-12-26,375.3
2011-12-27,360.75
2011-12-28,354.81
2012-01-01,346.66
2012-01-02,348.68
2012-01-03,360.92
2012-01-04,413.03
2012-01-05,365.89
2012-01-06,406.94
2012-01-07,377.7
2012-01-08,372.55
2012-01-09,371.61
2012-01-10,365.72
2012-01-11,362.5
2012-01-12,360.18
2012-01-13,340.35
2012-01-14,327.58
2012-01-15,353.2
2012-01-16,353.22
2012-01-17,356.61
2012-01-18,378.92
2012-01-19,399.48
2012-01-20,390.67
2012-01-21,390.12
2012-01-22,407.03
2012-01-23,434.68
2012-01-24,486.64
2012-01-25,489.24
2012-01-26,427.66
2012-01-27,420.36
2012-01-28,409.48
2012-01-29,417.59
2012-01-30,423.49
2012-01-31,403.51
2012-02-01,416.47
2012-02-02,427.33
2012-02-03,416.3
2012-02-04,414.46
2012-02-05,410.22
2012-02-06,408.74
2012-02-07,400.24
2012-02-08,405.36
2012-02-09,428.63
2012-02-10,412.62
2012-02-11,416.3
2012-02-12,421.65
2012-02-13,414.91
2012-02-14,445.13
2012-02-15,471.05
2012-02-16,453.89
2012-02-17,438.06
2012-02-18,398.23
2012-02-19,377.77
2012-02-20,366.25
2012-02-21,364.5
2012-02-22,365.0
2012-02-23,364.75
2012-02-24,367.25
2012-02-25,322.42
2012-02-26,362.96
2012-02-27,379.78
2012-02-28,393.48
2012-02-29,387.31
2012-03-01,314.72
2012-03-02,337.4
2012-03-03,311.65
2012-03-04,297.08
2012-03-05,252.15
2012-03-06,248.4
2012-03-07,239.26
2012-03-08,234.0
2012-03-09,232.5
2012-03-10,217.38
2012-03-11,197.4
2012-03-12,200.3
2012-03-13,203.2
2012-03-14,204.45
2012-03-15,204.58
2012-03-16,204.91
2012-03-17,155.82
2012-03-18,92.72
2012-03-19,138.05
2012-03-20,157.58
2012-03-21,196.25
2012-03-22,210.46
2012-03-23,212.36
2012-03-24,255.75
2012-03-25,296.72
2012-03-26,219.62
2012-03-27,225.65
2012-03-28,278.85
2012-03-29,294.41
2012-03-30,229.2
2012-03-31,116.25
2012-04-01,158.3
2012-04-02,168.88
2012-04-03,153.88
2012-04-04,141.81
2012-04-05,142.55
2012-04-06,167.18
2012-04-07,165.3
2012-04-08,165.69
2012-04-09,192.68
2012-04-10,230.7
2012-04-11,236.9
2012-04-12,240.02
2012-04-13,198.7
2012-04-14,206.02
2012-04-15,224.45
2012-04-16,226.28
2012-04-17,225.95
2012-04-18,238.05
2012-04-19,243.82
2012-04-20,239.31
2012-04-21,250.6
2012-04-22,222.28
2012-04-23,219.5
2012-04-24,268.48
2012-04-25,242.88
2012-04-26,264.09
2012-04-27,269.46
2012-04-28,289.89
2012-04-29,263.87
2012-04-30,114.28
2012-05-01,190.65
2012-05-02,213.3
2012-05-03,175.35
2012-05-04,188.4
2012-05-05,160.45
2012-05-06,149.4
2012-05-07,196.0
2012-05-08,172.05
2012-05-09,180.35
2012-05-10,166.88
2012-05-11,143.05
2012-05-12,136.05
2012-05-13,136.8
2012-05-14,143.15
2012-05-15,138.7
2012-05-16,134.7
2012-05-17,132.95
2012-05-18,128.58
2012-05-19,136.48
2012-05-20,148.62
2012-05-21,136.05
2012-05-22,131.02
2012-05-23,125.05
2012-05-24,120.82
2012-05-25,126.58
2012-05-26,124.52
2012-05-27,113.75
2012-05-28,115.51
2012-05-29,113.68
2012-05-30,110.79
2012-05-31,156.65
2012-06-01,105.25
2012-06-02,114.16
2012-06-03,121.62
2012-06-04,115.15
2012-06-05,111.69
2012-06-06,113.88
2012-06-07,107.04
2012-06-08,105.3
2012-06-09,111.55
2012-06-10,106.25
2012-06-11,107.85
2012-06-12,105.72
2012-06-13,104.91
2012-06-14,103.25
2012-06-15,101.88
2012-06-16,100.65
2012-06-17,100.89
2012-06-18,103.19
2012-06-19,103.85
2012-06-20,100.21
2012-06-21,100.91
2012-06-22,91.64
2012-06-23,96.4
2012-06-24,100.2
2012-06-25,100.2
2012-06-26,99.21
2012-06-27,99.29
2012-06-28,93.42
2012-06-29,90.02
2012-06-30,74.29
2012-07-01,93.45
2012-07-02,106.02
2012-07-03,102.64
2012-07-04,100.88
2012-07-05,94.55
2012-07-06,99.32
2012-07-07,98.61
2012-07-08,98.84
2012-07-09,94.76
2012-07-10,92.01
2012-07-11,90.98
2012-07-12,93.1
2012-07-13,94.34
2012-07-14,92.38
2012-07-15,92.6
2012-07-16,88.5
2012-07-17,86.61
2012-07-18,87.65
2012-07-19,88.18
2012-07-20,87.36
2012-07-21,86.19
2012-07-22,74.31
2012-07-23,71.92
2012-07-24,75.89
2012-07-25,77.26
2012-07-26,83.85
2012-07-27,86.79
2012-07-28,87.61
2012-07-29,88.06
2012-07-30,148.21
2012-07-31,100.18
2012-08-01,73.64
2012-08-02,89.78
2012-08-03,103.8
2012-08-04,101.55
2012-08-05,99.82
2012-08-06,107.0
2012-08-07,105.58
2012-08-08,104.32
2012-08-09,106.6
2012-08-10,102.88
2012-08-11,87.08
2012-08-12,90.51
2012-08-13,95.8
2012-08-14,84.86
2012-08-15,83.59
2012-08-16,81.25
2012-08-17,80.61
2012-08-18,82.1
2012-08-19,80.82
2012-08-20,93.72
2012-08-21,103.98
2012-08-22,103.62
2012-08-23,104.5
2012-08-24,88.95
2012-08-25,98.18
2012-08-26,100.82
2012-08-27,103.98
2012-08-28,104.68
2012-08-29,118.08
2012-08-30,85.2
2012-09-01,144.62
2012-09-02,155.0
2012-09-03,116.25
2012-09-04,106.68
2012-09-05,106.29
2012-09-06,105.9
2012-09-07,106.25
2012-09-08,105.38
2012-09-09,105.8
2012-09-10,104.89
2012-09-11,103.98
2012-09-12,105.38
2012-09-13,105.2
2012-09-14,105.28
2012-09-15,105.41
2012-09-16,106.81
2012-09-17,107.38
2012-09-18,107.72
2012-09-19,99.28
2012-09-20,82.5
2012-09-21,82.51
2012-09-22,81.41
2012-09-23,81.81
2012-09-24,82.56
2012-09-25,87.08
2012-09-26,82.98
2012-09-27,85.52
2012-09-28,85.04
2012-09-29,83.85
2012-09-30,87.55
2012-10-01,81.52
2012-10-02,86.82
2012-10-03,83.4
2012-10-04,89.09
2012-10-05,89.5
2012-10-06,96.2
2012-10-07,101.22
2012-10-08,90.71
2012-10-09,99.93
2012-10-10,92.55
2012-10-11,88.59
2012-10-12,90.01
2012-10-13,91.99
2012-10-14,99.74
2012-10-15,94.68
2012-10-16,106.96
2012-10-17,105.89
2012-10-18,108.95
2012-10-19,101.21
2012-10-20,94.45
2012-10-21,97.9
2012-10-22,99.99
2012-10-23,95.74
2012-10-24,91.28
2012-10-25,102.01
2012-10-26,88.99
2012-10-27,87.69
2012-10-28,60.82
2012-10-29,60.04
2012-10-30,126.18
2012-11-01,111.69
2012-11-02,113.97
2012-11-03,115.21
2012-11-04,111.46
2012-11-05,111.32
2012-11-06,119.07
2012-11-07,114.13
2012-11-08,102.1
2012-11-09,97.2
2012-11-10,95.46
2012-11-11,99.99
2012-11-12,107.26
2012-11-13,110.16
2012-11-14,129.29
2012-11-15,142.42
2012-11-16,134.49
2012-11-17,123.67
2012-11-18,123.58
2012-11-19,123.77
2012-11-20,118.77
2012-11-21,112.49
2012-11-22,122.15
2012-11-23,126.43
2012-11-24,111.28
2012-11-25,109.01
2012-11-26,108.88
2012-11-27,121.89
2012-11-28,117.34
2012-11-29,115.28
2012-11-30,102.49
2012-12-01,126.03
2012-12-02,116.86
2012-12-03,124.42
2012-12-04,117.02
2012-12-05,135.86
2012-12-06,121.84
2012-12-07,121.1
2012-12-08,108.02
2012-12-09,110.82
2012-12-10,114.71
2012-12-11,109.99
2012-12-12,120.7
2012-12-13,157.18
2012-12-14,132.85
2012-12-15,116.67
2012-12-16,117.94
2012-12-17,113.56
2012-12-18,142.22
2012-12-19,123.31
2012-12-20,118.4
2012-12-21,116.24
2012-12-22,114.78
2012-12-23,112.66
2012-12-24,109.54
2012-12-25,110.69
2012-12-26,167.33
2012-12-27,107.5
2012-12-28,104.14
2012-12-29,102.34
2013-01-01,99.32
2013-01-02,100.2
2013-01-03,99.95
2013-01-04,97.21
2013-01-05,98.04
2013-01-06,96.69
2013-01-07,98.66
2013-01-08,95.48
2013-01-09,93.18
2013-01-10,93.11
2013-01-11,93.0
2013-01-12,90.82
2013-01-13,92.0
2013-01-14,96.24
2013-01-15,100.16
2013-01-16,105.3
2013-01-17,123.61
2013-01-18,119.62
2013-01-19,111.78
2013-01-20,102.6
2013-01-21,108.72
2013-01-22,102.72
2013-01-23,115.02
2013-01-24,106.9
2013-01-25,95.59
2013-01-26,92.01
2013-01-27,94.14
2013-01-28,90.94
2013-01-29,88.36
2013-01-30,85.7
2013-01-31,104.5
2013-02-01,85.8
2013-02-02,94.11
2013-02-03,103.75
2013-02-04,111.72
2013-02-05,117.86
2013-02-06,116.15
2013-02-07,106.7
2013-02-08,149.59
2013-02-09,225.79
2013-02-10,222.0
2013-02-11,187.44
2013-02-12,196.9
2013-02-13,200.91
2013-02-14,197.16
2013-02-15,234.99
2013-02-16,226.08
2013-02-17,235.48
2013-02-18,241.89
2013-02-19,222.92
2013-02-20,215.28
2013-02-21,237.11
2013-02-22,234.59
2013-02-23,215.62
2013-02-24,217.76
2013-02-25,211.69
2013-02-26,214.18
2013-02-27,217.79
2013-02-28,152.88
2013-03-02,109.1
2013-03-03,163.42
2013-03-04,163.56
2013-03-05,186.34
2013-03-06,162.61
2013-03-07,194.14
2013-03-08,140.24
2013-03-09,134.22
2013-03-10,109.36
2013-03-11,112.21
2013-03-12,114.42
2013-03-13,126.89
2013-03-14,125.86
2013-03-15,105.82
2013-03-16,147.58
2013-03-17,154.7
2013-03-18,139.51
2013-03-19,169.35
2013-03-20,208.6
2013-03-21,247.22
2013-03-22,212.58
2013-03-23,175.59
2013-03-24,197.18
2013-03-25,196.88
2013-03-26,195.04
2013-03-27,190.9
2013-03-28,160.48
2013-03-29,182.1
2013-03-30,183.22
2013-03-31,177.6
2013-04-01,117.5
2013-04-02,141.68
2013-04-03,191.85
2013-04-04,201.0
2013-04-05,178.85
2013-04-06,180.7
2013-04-07,175.88
2013-04-08,163.75
2013-04-09,159.38
2013-04-10,162.35
2013-04-11,163.82
2013-04-12,167.06
2013-04-13,176.12
2013-04-14,171.75
2013-04-15,170.12
2013-04-16,131.95
2013-04-17,126.84
2013-04-18,152.98
2013-04-19,194.9
2013-04-20,192.38
2013-04-21,182.02
2013-04-22,177.41
2013-04-23,173.05
2013-04-24,170.69
2013-04-25,184.36
2013-04-26,186.32
2013-04-27,184.0
2013-04-28,174.54
2013-04-29,149.75
2013-04-30,159.62
2013-05-01,129.34
2013-05-02,164.98
2013-05-03,160.74
2013-05-04,148.75
2013-05-05,206.52
2013-05-06,166.31
2013-05-07,150.44
2013-05-08,149.66
2013-05-09,151.64
2013-05-10,148.75
2013-05-11,147.6
2013-05-12,142.54
2013-05-13,155.35
2013-05-14,175.6
2013-05-15,169.35
2013-05-16,165.05
2013-05-17,175.9
2013-05-18,176.54
2013-05-19,170.89
2013-05-20,174.38
2013-05-21,181.3
2013-05-22,164.58
2013-05-23,164.35
2013-05-24,174.25
2013-05-25,155.88
2013-05-26,150.82
2013-05-27,152.45
2013-05-28,147.68
2013-05-29,99.15
2013-05-30,107.05
2013-05-31,108.04
2013-06-01,146.11
2013-06-02,155.38
2013-06-03,158.26
2013-06-04,167.65
2013-06-05,158.9
2013-06-06,147.25
2013-06-07,144.38
2013-06-08,164.05
2013-06-09,160.12
2013-06-10,151.48
2013-06-11,134.12
2013-06-12,139.81
2013-06-13,136.44
2013-06-14,139.45
2013-06-15,141.28
2013-06-16,130.88
2013-06-17,123.42
2013-06-18,119.1
2013-06-19,125.96
2013-06-20,139.06
2013-06-21,132.78
2013-06-22,112.62
2013-06-23,108.28
2013-06-24,106.15
2013-06-25,105.94
2013-06-26,105.94
2013-06-27,102.96
2013-06-28,98.56
2013-06-29,96.42
2013-06-30,90.56
2013-07-01,101.0
2013-07-02,107.0
2013-07-03,102.36
2013-07-04,101.52
2013-07-05,98.95
2013-07-06,100.81
2013-07-07,98.24
2013-07-08,94.48
2013-07-09,109.02
