FECHA,CAUDAL_M3S
2024-01-03,315.97
2024-01-04,263.86
2024-01-05,222.04
2024-01-06,198.88
2024-01-07,187.89
2024-01-08,177.92
2024-01-09,172.56
2024-01-10,174.03
2024-01-11,169.17
2024-01-12,161.19
2024-01-13,162.21
2024-01-14,182.22
2024-01-15,187.26
2024-01-16,187.36
2024-01-17,169.79
2024-01-18,152.45
2024-01-19,151.8
2024-01-20,157.32
2024-01-21,162.2
2024-01-22,163.2
2024-01-23,158.82
2024-01-24,154.06
2024-01-25,149.67
2024-01-26,144.81
2024-01-27,141.64
2024-01-28,142.0
2024-01-29,143.88
2024-02-04,123.14
2024-02-05,179.0
2024-02-06,222.91
2024-02-07,284.43
2024-02-08,284.02
2024-02-09,231.5
2024-02-10,195.68
2024-02-11,175.58
2024-02-12,165.78
2024-02-13,160.82
2024-02-14,159.72
2024-02-15,164.44
2024-02-16,164.96
2024-02-17,158.9
2024-02-18,153.57
2024-02-19,154.12
2024-02-20,154.0
2024-02-21,151.53
2024-02-22,153.53
2024-02-23,163.46
2024-02-24,205.34
2024-02-25,196.91
2024-02-26,179.22
2024-02-27,176.41
2024-02-28,175.2
2024-02-29,162.52
2024-03-01,141.94
2024-03-10,202.14
2024-03-11,207.57
2024-03-12,211.65
2024-03-13,111.69
2024-03-14,102.38
2024-03-15,96.36
2024-03-16,88.81
2024-03-17,85.67
2024-03-18,88.43
2024-03-19,84.48
2024-03-20,80.96
2024-03-21,82.52
2024-03-22,90.0
2024-03-23,96.36
2024-03-24,110.34
2024-03-25,112.66
2024-03-26,129.23
2024-03-27,137.38
2024-03-28,153.42
2024-03-29,168.51
2024-03-30,392.53
2024-03-31,358.72
2024-04-01,151.28
2024-04-02,194.71
2024-04-03,193.98
2024-04-04,242.84
2024-04-05,265.35
2024-04-06,289.99
2024-04-07,215.87
2024-04-08,323.06
2024-04-09,263.29
2024-04-10,206.91
2024-04-11,183.35
2024-04-12,162.06
2024-04-13,148.06
2024-04-14,142.15
2024-04-15,137.0
2024-04-16,127.61
2024-04-17,117.03
2024-04-18,113.87
2024-04-19,122.96
2024-04-20,146.68
2024-04-21,201.75
2024-04-22,242.89
2024-04-23,255.28
2024-04-24,252.53
2024-04-25,260.61
2024-04-26,258.16
2024-04-27,314.27
2024-04-28,355.18
2024-04-29,389.26
2024-04-30,383.45
2024-05-01,433.1
2024-05-02,438.22
2024-05-03,405.61
2024-05-04,413.39
2024-05-05,463.59
2024-05-06,448.05
2024-05-07,405.66
2024-05-08,460.54
2024-05-09,582.04
2024-05-10,653.97
2024-05-11,700.02
2024-05-12,682.27
2024-05-13,591.82
2024-05-14,516.42
2024-05-15,555.84
2024-05-16,519.27
2024-05-17,576.79
2024-05-18,570.58
2024-05-19,510.72
2024-05-20,465.73
2024-05-21,413.25
2024-05-22,384.97
2024-05-23,373.58
2024-05-24,390.26
2024-05-25,376.74
2024-05-26,359.16
2024-05-27,355.25
2024-05-28,349.25
2024-05-29,329.29
2024-05-30,521.8
2024-05-31,134.22
2024-06-01,379.96
2024-06-02,392.55
2024-06-03,360.86
2024-06-04,325.94
2024-06-05,306.1
2024-06-06,321.55
2024-06-07,323.99
2024-06-08,327.24
2024-06-09,369.84
2024-06-10,348.54
2024-06-11,327.67
2024-06-12,324.43
2024-06-13,317.23
2024-06-14,323.77
2024-06-15,435.24
2024-06-16,543.58
2024-06-17,603.55
2024-06-18,602.37
2024-06-19,578.17
2024-06-20,533.17
2024-06-21,499.62
2024-06-22,505.45
2024-06-23,529.31
2024-06-24,587.02
2024-06-25,532.97
2024-06-26,508.28
2024-06-27,482.17
2024-06-28,588.63
2024-06-29,615.33
2024-06-30,199.46
2024-07-01,497.64
2024-07-02,467.13
2024-07-03,429.75
2024-07-04,416.27
2024-07-05,534.2
2024-07-06,622.63
2024-07-07,605.88
2024-07-08,584.79
2024-07-09,531.17
2024-07-10,470.19
2024-07-11,440.26
2024-07-12,417.11
2024-07-13,390.81
2024-07-14,380.36
2024-07-15,365.62
2024-07-16,331.47
2024-07-17,301.8
2024-07-18,276.59
2024-07-19,277.81
2024-07-20,267.56
2024-07-21,251.51
2024-07-22,240.7
2024-07-23,240.15
2024-07-24,229.4
2024-07-25,217.53
2024-07-26,211.99
2024-07-27,208.0
2024-07-28,247.08
2024-07-29,232.19
2024-07-30,136.58
2024-07-31,375.45
2024-08-01,180.66
2024-08-02,173.05
2024-08-03,194.08
2024-08-04,217.41
2024-08-05,199.14
2024-08-06,173.43
2024-08-07,188.28
2024-08-08,202.25
2024-08-09,211.05
2024-08-10,192.18
2024-08-11,187.37
2024-08-12,178.44
2024-08-13,184.69
2024-08-14,188.35
2024-08-15,176.77
2024-08-16,182.13
2024-08-17,177.8
2024-08-18,160.26
2024-08-19,155.39
2024-08-20,145.41
2024-08-21,133.28
2024-08-22,132.52
2024-08-23,132.92
2024-08-24,133.37
2024-08-25,132.93
2024-08-26,136.25
2024-08-27,137.29
2024-08-28,136.27
2024-08-29,132.99
2024-08-30,139.46
2024-09-01,127.62
2024-09-02,125.96
2024-09-03,122.1
2024-09-04,120.25
2024-09-05,119.01
2024-09-06,116.63
2024-09-07,115.31
2024-09-08,114.97
2024-09-09,114.46
2024-09-10,111.23
2024-09-11,109.27
2024-09-12,107.78
2024-09-13,106.03
2024-09-14,106.92
2024-09-15,109.94
2024-09-16,109.83
2024-09-17,107.14
2024-09-18,107.34
2024-09-19,112.53
2024-09-20,131.6
2024-09-21,178.73
2024-09-22,175.78
2024-09-23,127.59
2024-09-24,116.7
2024-09-25,107.96
2024-09-26,106.54
2024-09-27,106.21
2024-09-28,107.11
2024-09-29,111.51
2024-09-30,112.61
2024-10-01,174.34
2024-10-02,163.27
2024-10-03,189.0
2024-10-04,219.7
2024-10-05,192.13
2024-10-06,205.36
2024-10-07,199.8
2024-10-08,182.56
2024-10-09,205.31
2024-10-10,214.67
2024-10-11,214.86
2024-10-12,211.39
2024-10-13,196.37
2024-10-14,172.82
2024-10-15,158.43
2024-10-16,143.21
2024-10-17,130.4
2024-10-18,160.27
2024-10-19,156.52
2024-10-20,123.76
2024-10-21,144.02
2024-10-22,160.4
2024-10-23,188.88
2024-10-24,170.79
2024-10-25,149.15
2024-10-26,150.28
2024-10-27,136.09
2024-10-28,122.9
2024-10-29,117.4
2024-10-30,146.35
2024-11-01,112.31
2024-11-02,125.11
2024-11-03,130.1
2024-11-04,158.1
2024-11-05,183.13
2024-11-06,179.32
2024-11-07,168.6
2024-11-08,153.25
2024-11-09,170.83
2024-11-10,177.28
2024-11-11,172.37
2024-11-12,194.7
2024-11-13,163.18
2024-11-14,138.87
2024-11-15,128.85
2024-11-16,122.39
2024-11-17,117.04
2024-11-18,118.59
2024-11-19,128.97
2024-11-20,178.59
2024-11-21,234.79
2024-11-22,275.01
2024-11-23,296.65
2024-11-24,305.45
2024-11-25,251.39
2024-11-26,215.48
2024-11-27,189.01
2024-11-28,166.51
2024-11-29,155.5
2024-11-30,346.84
2024-12-01,138.08
2024-12-02,130.13
2024-12-03,121.97
2024-12-04,118.33
2024-12-05,115.65
2024-12-06,117.9
2024-12-07,143.44
2024-12-08,158.24
2024-12-09,166.48
2024-12-10,168.12
2024-12-11,160.3
2024-12-12,140.25
2024-12-13,125.91
2024-12-14,116.3
2024-12-15,112.52
2024-12-16,125.0
2024-12-17,137.66
2024-12-18,159.05
2024-12-19,181.77
2024-12-20,171.27
2024-12-21,158.07
2024-12-22,156.74
2024-12-23,164.88
2024-12-24,165.33
2024-12-25,172.71
2024-12-26,175.67
2024-12-27,223.1
2024-12-28,228.08
2024-12-29,281.5
2025-01-01,411.85
2025-01-02,446.73
2025-01-03,479.65
2025-01-04,486.37
2025-01-05,465.82
2025-01-06,431.09
2025-01-07,449.09
2025-01-08,501.6
2025-01-09,511.67
2025-01-10,514.94
2025-01-11,517.25
2025-01-12,529.24
2025-01-13,510.14
2025-01-14,447.72
2025-01-15,390.22
2025-01-16,361.19
2025-01-17,356.16
2025-01-18,343.34
2025-01-19,327.05
2025-01-20,318.37
2025-01-21,295.0
2025-01-22,264.78
2025-01-23,248.43
2025-01-24,237.72
2025-01-25,229.01
2025-01-26,218.64
2025-01-27,211.71
2025-01-28,197.44
2025-01-29,180.98
2025-01-30,169.52
2025-01-31,172.02
2025-02-01,177.27
2025-02-02,185.53
2025-02-03,188.46
2025-02-04,185.84
2025-02-05,176.82
2025-02-06,188.72
2025-02-07,194.18
2025-02-08,203.09
2025-02-09,231.47
2025-02-10,276.23
2025-02-11,293.87
2025-02-12,382.74
2025-02-13,372.4
2025-02-14,402.66
2025-02-15,421.81
2025-02-16,513.46
2025-02-17,660.71
2025-02-18,732.32
2025-02-19,691.31
2025-02-20,677.58
2025-02-21,658.24
2025-02-22,621.53
2025-02-23,586.58
2025-02-24,558.4
2025-02-25,538.1
2025-02-26,572.36
2025-02-27,565.34
2025-02-28,586.35
2025-03-01,634.08
2025-03-02,627.63
2025-03-03,607.3
2025-03-04,561.71
2025-03-05,554.46
2025-03-06,641.03
2025-03-07,688.39
2025-03-08,696.01
2025-03-09,704.05
2025-03-10,713.85
2025-03-11,691.16
2025-03-12,716.06
2025-03-13,706.32
2025-03-14,778.01
2025-03-15,770.08
2025-03-16,766.36
2025-03-17,756.92
2025-03-18,798.34
2025-03-19,819.12
2025-03-20,816.14
2025-03-21,833.2
2025-03-22,804.14
2025-03-23,778.21
2025-03-24,729.46
2025-03-25,661.74
2025-03-26,580.59
2025-03-27,504.84
2025-03-28,471.59
2025-03-29,755.28
2025-03-30,799.64
2025-03-31,480.17
2025-04-01,653.44
2025-04-02,750.7
2025-04-03,730.55
2025-04-04,803.2
2025-04-05,806.75
2025-04-06,794.84
2025-04-07,824.74
2025-04-08,847.39
2025-04-09,845.38
2025-04-10,866.07
2025-04-11,974.17
2025-04-12,939.69
2025-04-13,892.37
2025-04-14,865.13
2025-04-15,825.05
2025-04-16,720.37
2025-04-17,634.5
2025-04-18,584.36
2025-04-19,533.75
2025-04-20,495.6
2025-04-21,472.62
2025-04-22,505.91
2025-04-23,472.06
2025-04-24,457.48
2025-04-25,472.0
2025-04-26,545.71
2025-04-27,571.11
2025-04-28,689.46
2025-04-29,546.35
2025-04-30,508.0
2025-05-01,907.55
2025-05-02,891.48
2025-05-03,876.91
2025-05-04,831.45
2025-05-05,947.91
2025-05-06,1037.7
2025-05-07,1093.95
2025-05-08,1057.75
2025-05-09,995.59
2025-05-10,924.85
2025-05-11,876.2
2025-05-12,841.2
2025-05-13,792.2
2025-05-14,751.5
2025-05-15,775.55
2025-05-16,859.53
2025-05-17,963.48
2025-05-18,948.14
2025-05-19,943.29
2025-05-20,911.52
2025-05-21,889.54
2025-05-22,833.37
2025-05-23,778.42
2025-05-24,709.78
2025-05-25,667.27
2025-05-26,618.75
2025-05-27,581.19
2025-05-28,562.3
2025-05-29,458.32
2025-05-30,417.49
2025-05-31,292.31
2025-06-01,461.75
2025-06-02,500.7
2025-06-03,511.44
2025-06-04,519.95
2025-06-05,492.68
2025-06-06,467.89
2025-06-07,452.23
2025-06-08,437.24
2025-06-09,418.1
2025-06-10,406.48
2025-06-11,406.46
2025-06-12,478.57
2025-06-13,572.96
2025-06-14,658.19
2025-06-15,663.54
2025-06-16,666.47
2025-06-17,631.87
2025-06-18,591.77
2025-06-19,562.47
2025-06-20,514.89
2025-06-21,450.93
2025-06-22,419.25
2025-06-23,518.22
2025-06-24,589.54
2025-06-25,605.24
2025-06-26,537.29
2025-06-27,509.17
2025-06-28,504.83
2025-06-29,244.11
2025-06-30,228.31
2025-07-01,407.79
2025-07-02,393.79
2025-07-03,388.92
2025-07-04,408.67
2025-07-05,427.09
2025-07-06,447.4
2025-07-07,445.12
2025-07-08,422.03
2025-07-09,397.32
2025-07-10,375.14
2025-07-11,342.9
2025-07-12,329.17
2025-07-13,337.87
2025-07-14,357.97
2025-07-15,356.95
2025-07-16,343.33
2025-07-17,367.19
2025-07-18,352.78
2025-07-19,323.52
2025-07-20,305.31
2025-07-21,301.82
2025-07-22,279.35
2025-07-23,253.64
2025-07-24,288.01
2025-07-25,295.75
2025-07-26,280.77
2025-07-27,270.63
2025-07-28,267.7
2025-07-29,233.74
2025-07-30,267.76
2025-07-31,328.01
2025-08-01,221.99
2025-08-02,201.45
2025-08-03,187.87
2025-08-04,185.65
2025-08-05,185.22
2025-08-06,189.25
2025-08-07,184.81
2025-08-08,197.06
2025-08-09,221.97
2025-08-10,249.71
2025-08-11,253.76
2025-08-12,234.73
2025-08-13,211.95
2025-08-14,200.64
2025-08-15,204.05
2025-08-16,204.77
2025-08-17,212.64
2025-08-18,218.45
2025-08-19,210.56
2025-08-20,195.12
2025-08-21,190.21
2025-08-22,190.83
2025-08-23,200.51
2025-08-24,214.49
2025-08-25,212.93
2025-08-26,226.55
2025-08-27,213.23
2025-08-28,219.39
2025-08-29,196.56
2025-08-30,205.64
2025-09-01,289.86
2025-09-02,277.03
2025-09-03,250.54
2025-09-04,231.38
2025-09-05,226.07
2025-09-06,224.95
2025-09-07,225.0
2025-09-08,238.19
2025-09-09,240.27
2025-09-10,212.21
2025-09-11,194.19
2025-09-12,192.94
2025-09-13,190.39
2025-09-14,192.62
2025-09-15,195.0
2025-09-16,180.25
2025-09-17,157.56
2025-09-18,170.17
2025-09-19,203.53
2025-09-20,236.08
2025-09-21,301.96
2025-09-22,287.92
2025-09-23,262.99
2025-09-24,216.5
2025-09-25,196.21
2025-09-26,190.53
2025-09-27,184.69
2025-09-28,190.0
2025-09-29,492.41
2025-09-30,509.37
2025-10-01,225.54
2025-10-02,239.71
2025-10-03,231.64
2025-10-04,240.19
2025-10-05,259.52
2025-10-06,259.0
2025-10-07,232.04
2025-10-08,207.04
2025-10-09,217.02
2025-10-10,227.02
2025-10-11,315.77
2025-10-12,340.37
2025-10-13,368.65
2025-10-14,332.21
2025-10-15,403.15
2025-10-16,345.5
2025-10-17,317.11
2025-10-18,338.01
2025-10-19,402.15
2025-10-20,395.68
2025-10-21,339.04
2025-10-22,324.42
2025-10-23,338.73
2025-10-24,334.77
2025-10-25,370.59
2025-10-26,433.37
2025-10-27,495.98
2025-10-28,549.85
2025-10-29,468.31
2025-10-30,529.8
2025-11-01,483.36
2025-11-02,473.41
2025-11-03,431.19
2025-11-04,405.51
2025-11-05,359.15
2025-11-06,363.43
2025-11-07,371.27
2025-11-08,346.33
2025-11-09,313.95
2025-11-10,291.84
2025-11-11,272.71
2025-11-12,256.26
2025-11-13,249.76
2025-11-14,279.1
2025-11-15,317.09
2025-11-16,383.33
2025-11-17,444.96
2025-11-18,443.96
2025-11-19,440.31
2025-11-20,486.16
2025-11-21,516.75
2025-11-22,531.37
2025-11-23,546.4
2025-11-24,485.13
2025-11-25,443.7
2025-11-26,457.46
2025-11-27,428.56
2025-11-28,439.51
2025-11-29,412.08
2025-11-30,354.51
2025-12-01,560.46
2025-12-02,542.2
2025-12-03,542.75
2025-12-04,546.76
2025-12-05,544.47
2025-12-06,481.8
2025-12-07,422.07
2025-12-08,384.76
2025-12-09,360.05
2025-12-10,325.33
2025-12-11,295.62
2025-12-12,280.39
2025-12-13,264.58
2025-12-14,255.33
2025-12-15,244.69
2025-12-16,237.18
2025-12-17,230.34
2025-12-18,225.66
2025-12-19,225.78
2025-12-20,250.51
2025-12-21,347.89
2025-12-22,300.89
2025-12-23,300.92
2025-12-24,273.42
2025-12-25,273.06
2025-12-26,408.13
2025-12-27,440.46
2025-12-28,463.85
2026-01-01,291.78
2026-01-02,287.13
2026-01-03,325.2
2026-01-04,328.85
2026-01-05,324.14
2026-01-06,313.7
2026-01-07,333.87
2026-01-08,379.8
2026-01-09,409.15
2026-01-10,477.0
2026-01-11,491.64
2026-01-12,637.08
2026-01-13,777.86
2026-01-14,840.62
2026-01-15,783.54
2026-01-16,728.23
2026-01-17,679.35
2026-01-18,644.0
2026-01-19,597.71
2026-01-20,543.42
2026-01-21,502.7
2026-01-22,491.83
2026-01-23,505.65
2026-01-24,495.15
2026-01-25,496.43
2026-01-26,505.52
2026-01-27,526.42
2026-01-28,566.92
2026-01-29,619.21
2026-01-30,604.55
2026-01-31,588.11
2026-02-01,603.3
2026-02-02,670.99
2026-02-03,690.02
2026-02-04,699.41
2026-02-05,680.72
2026-02-06,647.75
2026-02-07,641.0
2026-02-08,622.46
2026-02-09,593.6
2026-02-10,574.23
2026-02-11,541.67
2026-02-12,529.59
2026-02-13,562.13
2026-02-14,651.33
2026-02-15,688.77
2026-02-16,703.21
2026-02-17,680.29
2026-02-18,715.76
2026-02-19,731.95
2026-02-20,735.79
2026-02-21,745.94
2026-02-22,751.84
2026-02-23,769.64
2026-02-24,798.97
2026-02-25,850.12
2026-02-26,842.62
2026-02-27,833.26
2026-02-28,836.45
2026-03-01,838.84
2026-03-02,817.37
2026-03-03,736.96
2026-03-04,668.68
2026-03-05,656.94
2026-03-06,602.95
2026-03-07,578.61
2026-03-08,582.83
2026-03-09,598.42
2026-03-10,551.44
2026-03-11,571.89
2026-03-12,584.83
2026-03-13,588.04
